 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1242254E-01  1.9836498E+00  1.8915237E+00  1.9184545E+00  5.5742540E+00  1.9777519E+00  2.0046811E+00  1.9125749E+00  1.1239791E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3341075E-01  1.9920631E+00  1.8992784E+00  1.9267685E+00  6.2626402E+00  1.9871198E+00  2.0146079E+00  1.9218468E+00  1.3337878E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5501854E-01  2.0012353E+00  1.9078010E+00  1.9358478E+00  6.9546379E+00  1.9972486E+00  2.0252930E+00  1.9318863E+00  1.5497868E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7723466E-01  2.0111455E+00  1.9170703E+00  1.9456715E+00  7.6491720E+00  2.0081178E+00  2.0367164E+00  1.9426729E+00  1.7718644E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.0004679E-01  2.0217726E+00  1.9270649E+00  1.9562185E+00  8.3451903E+00  2.0197068E+00  2.0488574E+00  1.9541855E+00  1.9998984E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2406283E-01  2.0334014E+00  1.9380529E+00  1.9677714E+00  9.0599259E+00  2.0323257E+00  2.0620408E+00  1.9667327E+00  2.2399661E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.7831011E-02  1.8456447E+00  1.7528680E+00  1.7790166E+00  8.3087309E-01  1.8363478E+00  1.8624968E+00  1.7697157E+00 -1.7821889E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1913320E-08  1.8465655E+00  1.7528733E+00  1.7798082E+00  1.5347363E+00  1.8386443E+00  1.8655791E+00  1.7718869E+00  3.1664968E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5109184E-02  1.8481896E+00  1.7537697E+00  1.7813366E+00  2.1150569E+00  1.8413823E+00  1.8689489E+00  1.7745327E+00  1.5100530E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0763159E-02  1.8505732E+00  1.7554394E+00  1.7836324E+00  2.7015011E+00  1.8448768E+00  1.8730692E+00  1.7779429E+00  3.0744963E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.6954770E-02  1.8536923E+00  1.7578575E+00  1.7866715E+00  3.2929856E+00  1.8491045E+00  1.8779175E+00  1.7820942E+00  4.6926318E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3675936E-02  1.8575241E+00  1.7610006E+00  1.7904306E+00  3.8884566E+00  1.8540432E+00  1.8834719E+00  1.7869641E+00  6.3636662E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.0917836E-02  1.8620462E+00  1.7648458E+00  1.7948873E+00  4.4868968E+00  1.8596710E+00  1.8897109E+00  1.7925305E+00  8.0867304E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.8670719E-02  1.8672366E+00  1.7693703E+00  1.8000193E+00  5.0873159E+00  1.8659666E+00  1.8966136E+00  1.7987717E+00  9.8608598E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1692394E-01  1.8730736E+00  1.7745521E+00  1.8058047E+00  5.6887519E+00  1.8729085E+00  1.9041587E+00  1.8056663E+00  1.1684999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3566597E-01  1.8795354E+00  1.7803688E+00  1.8122216E+00  6.2902704E+00  1.8804755E+00  1.9123254E+00  1.8131928E+00  1.3558004E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5488443E-01  1.8866004E+00  1.7867986E+00  1.8192482E+00  6.8909638E+00  1.8886461E+00  1.9210926E+00  1.8213296E+00  1.5478642E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7456605E-01  1.8942468E+00  1.7938192E+00  1.8268626E+00  7.4899509E+00  1.8973990E+00  1.9304389E+00  1.8300553E+00  1.7445593E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9523059E-01  1.9026752E+00  1.8016149E+00  1.8352648E+00  8.1019767E+00  1.9069642E+00  1.9406101E+00  1.8395991E+00  1.9510807E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.5769470E-02  1.7475542E+00  1.6489039E+00  1.6787867E+00  8.4892883E-01  1.7428637E+00  1.7727469E+00  1.6740913E+00 -1.5749477E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8056243E-08  1.7466058E+00  1.6470437E+00  1.6777765E+00  1.4859307E+00  1.7435062E+00  1.7742389E+00  1.6746769E+00  4.7311186E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3319170E-02  1.7465910E+00  1.6463057E+00  1.6777206E+00  2.0076263E+00  1.7447769E+00  1.7761914E+00  1.6759106E+00  1.3302572E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7079058E-02  1.7472273E+00  1.6462338E+00  1.6783236E+00  2.5317720E+00  1.7466926E+00  1.7787817E+00  1.6777974E+00  2.7045700E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1271225E-02  1.7484900E+00  1.6468025E+00  1.6795605E+00  3.0574368E+00  1.7492294E+00  1.7819864E+00  1.6803130E+00  4.1221058E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.5886408E-02  1.7503554E+00  1.6479873E+00  1.6814074E+00  3.5837223E+00  1.7523644E+00  1.7857830E+00  1.6834342E+00  5.5819476E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.0914731E-02  1.7528003E+00  1.6497646E+00  1.6838411E+00  4.1097677E+00  1.7560751E+00  1.7901496E+00  1.6871384E+00  7.0831152E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.6345538E-02  1.7558022E+00  1.6521111E+00  1.6868386E+00  4.6347426E+00  1.7603394E+00  1.7950645E+00  1.6914034E+00  8.6245495E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0216743E-01  1.7593388E+00  1.6550042E+00  1.6903777E+00  5.1578463E+00  1.7651356E+00  1.8005062E+00  1.6962072E+00  1.0205116E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1836834E-01  1.7633882E+00  1.6584214E+00  1.6944362E+00  5.6783081E+00  1.7704421E+00  1.8064536E+00  1.7015282E+00  1.1823610E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3493545E-01  1.7679285E+00  1.6623405E+00  1.6989922E+00  6.1953856E+00  1.7762376E+00  1.8128854E+00  1.7073448E+00  1.3478757E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5185532E-01  1.7729381E+00  1.6667393E+00  1.7040237E+00  6.7083643E+00  1.7825004E+00  1.8197805E+00  1.7136355E+00  1.5169213E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6957085E-01  1.7785440E+00  1.6717291E+00  1.7096588E+00  7.2298151E+00  1.7893911E+00  1.8273159E+00  1.7205614E+00  1.6939231E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.3915554E-02  1.6530093E+00  1.5483992E+00  1.5823837E+00  8.6248455E-01  1.6541709E+00  1.6881559E+00  1.5835393E+00 -1.3884670E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1540790E-08  1.6503599E+00  1.5448530E+00  1.5797483E+00  1.4365855E+00  1.6533333E+00  1.6882286E+00  1.5827217E+00  3.2037498E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1713507E-02  1.6488601E+00  1.5426434E+00  1.5782685E+00  1.9036455E+00  1.6532940E+00  1.6889186E+00  1.5827076E+00  1.1689018E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3778455E-02  1.6479190E+00  1.5410090E+00  1.5773549E+00  2.3701803E+00  1.6538037E+00  1.6901488E+00  1.5832500E+00  2.3730089E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6185754E-02  1.6475117E+00  1.5399237E+00  1.5769824E+00  2.8354158E+00  1.6548381E+00  1.6918955E+00  1.5843248E+00  3.6114169E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8925623E-02  1.6476143E+00  1.5393630E+00  1.5771268E+00  3.2986107E+00  1.6563743E+00  1.6941362E+00  1.5859086E+00  4.8831504E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.1987766E-02  1.6482035E+00  1.5393031E+00  1.5777647E+00  3.7590617E+00  1.6583898E+00  1.6968490E+00  1.5879786E+00  6.1871819E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5361257E-02  1.6492567E+00  1.5397207E+00  1.5788734E+00  4.2160955E+00  1.6608625E+00  1.7000123E+00  1.5905129E+00  7.5224199E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.9034576E-02  1.6507519E+00  1.5405932E+00  1.5804307E+00  4.6690693E+00  1.6637709E+00  1.7036050E+00  1.5934898E+00  8.8877133E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0299566E-01  1.6526673E+00  1.5418984E+00  1.5824147E+00  5.1173698E+00  1.6670938E+00  1.7076060E+00  1.5968878E+00  1.0281855E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1723189E-01  1.6549815E+00  1.5436145E+00  1.5848038E+00  5.5604121E+00  1.6708102E+00  1.7119948E+00  1.6006858E+00  1.1703584E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3173014E-01  1.6576733E+00  1.5457200E+00  1.5875768E+00  5.9976391E+00  1.6748991E+00  1.7167507E+00  1.6048628E+00  1.3151586E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4686677E-01  1.6608062E+00  1.5482630E+00  1.5907995E+00  6.4397311E+00  1.6794610E+00  1.7219916E+00  1.6095218E+00  1.4663451E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.2257408E-02  1.5620079E+00  1.4514183E+00  1.4898556E+00  8.7147255E-01  1.5703503E+00  1.6087882E+00  1.4981906E+00 -1.2216014E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.5646218E-08  1.5578196E+00  1.4463603E+00  1.4857644E+00  1.3868151E+00  1.5681927E+00  1.6075968E+00  1.4961375E+00 -1.6142925E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0281235E-02  1.5549822E+00  1.4428368E+00  1.4830140E+00  1.8033043E+00  1.5669885E+00  1.6071652E+00  1.4950265E+00  1.0249192E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.0838077E-02  1.5526260E+00  1.4398119E+00  1.4807516E+00  2.2169187E+00  1.5662510E+00  1.6071896E+00  1.4943894E+00  2.0775402E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1661272E-02  1.5507260E+00  1.4372600E+00  1.4789523E+00  2.6270388E+00  1.5659563E+00  1.6076471E+00  1.4942022E+00  3.1569342E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.2741018E-02  1.5492587E+00  1.4351566E+00  1.4775924E+00  3.0330767E+00  1.5660818E+00  1.6085153E+00  1.4944420E+00  4.2621173E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.4067110E-02  1.5482012E+00  1.4334783E+00  1.4766487E+00  3.4344805E+00  1.5666054E+00  1.6097729E+00  1.4950866E+00  5.3920651E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5628818E-02  1.5475313E+00  1.4322024E+00  1.4760989E+00  3.8307271E+00  1.5675057E+00  1.6113987E+00  1.4961145E+00  6.5457005E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.7414960E-02  1.5472275E+00  1.4313067E+00  1.4759216E+00  4.2213220E+00  1.5687617E+00  1.6133724E+00  1.4975046E+00  7.7219008E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.9413924E-02  1.5472687E+00  1.4307697E+00  1.4760954E+00  4.6057993E+00  1.5703530E+00  1.6156738E+00  1.4992363E+00  8.9195006E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0161370E-01  1.5476343E+00  1.4305702E+00  1.4765996E+00  4.9837195E+00  1.5722592E+00  1.6182830E+00  1.5012894E+00  1.0137294E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1400188E-01  1.5483040E+00  1.4306877E+00  1.4774139E+00  5.3546694E+00  1.5744606E+00  1.6211805E+00  1.5036438E+00  1.1374037E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2689748E-01  1.5492864E+00  1.4311166E+00  1.4785509E+00  5.7276944E+00  1.5770061E+00  1.6244333E+00  1.5063526E+00  1.2661576E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0782271E-02  1.4745614E+00  1.3580464E+00  1.4012562E+00  8.7590917E-01  1.4914451E+00  1.5346557E+00  1.4181308E+00 -1.0731120E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4156103E-08  1.4689907E+00  1.3516463E+00  1.3958716E+00  1.3367642E+00  1.4881138E+00  1.5323391E+00  1.4149947E+00  1.7633040E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.0108205E-03  1.4649574E+00  1.3469610E+00  1.3919969E+00  1.7067757E+00  1.4858771E+00  1.5309123E+00  1.4129242E+00  8.9718385E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8233390E-02  1.4613410E+00  1.3427111E+00  1.3885451E+00  2.0721137E+00  1.4840373E+00  1.5298700E+00  1.4112571E+00  1.8157621E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7658756E-02  1.4581171E+00  1.3388717E+00  1.3854921E+00  2.4323059E+00  1.4825713E+00  1.5291897E+00  1.4099702E+00  2.7548288E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7277477E-02  1.4552626E+00  1.3354188E+00  1.3828145E+00  2.7869091E+00  1.4814572E+00  1.5288502E+00  1.4090414E+00  3.7134293E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7079787E-02  1.4527554E+00  1.3323296E+00  1.3804901E+00  3.1355126E+00  1.4806737E+00  1.5288307E+00  1.4084493E+00  4.6905766E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7055509E-02  1.4505741E+00  1.3295821E+00  1.3784973E+00  3.4777321E+00  1.4802001E+00  1.5291111E+00  1.4081733E+00  5.6852435E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7194111E-02  1.4486979E+00  1.3271550E+00  1.3768154E+00  3.8132092E+00  1.4800165E+00  1.5296719E+00  1.4081933E+00  6.6963676E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.7484747E-02  1.4471067E+00  1.3250277E+00  1.3754242E+00  4.1416113E+00  1.4801034E+00  1.5304940E+00  1.4084896E+00  7.7228554E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.7916273E-02  1.4457809E+00  1.3231801E+00  1.3743039E+00  4.4626298E+00  1.4804416E+00  1.5315587E+00  1.4090431E+00  8.7635841E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.8477285E-02  1.4447013E+00  1.3215928E+00  1.3734354E+00  4.7759795E+00  1.4810125E+00  1.5328476E+00  1.4098352E+00  9.8174054E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0943769E-01  1.4438298E+00  1.3202144E+00  1.3727863E+00  5.0892990E+00  1.4818212E+00  1.5343845E+00  1.4108767E+00  1.0911248E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -9.4768174E-03  1.3906887E+00  1.2683784E+00  1.3166338E+00  8.7590494E-01  1.4174502E+00  1.4657065E+00  1.3433842E+00 -9.4170061E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1789145E-08  1.3838871E+00  1.2608011E+00  1.3101116E+00  1.2866056E+00  1.4130771E+00  1.4623877E+00  1.3393017E+00  3.1789145E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.8899010E-03  1.3787941E+00  1.2551009E+00  1.3052520E+00  1.6142043E+00  1.4099274E+00  1.4600777E+00  1.3363946E+00  7.8448159E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5938412E-02  1.3740656E+00  1.2497850E+00  1.3007622E+00  1.9358065E+00  1.4071161E+00  1.4580917E+00  1.3338316E+00  1.5851190E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4137142E-02  1.3696781E+00  1.2448290E+00  1.2966185E+00  2.2510760E+00  1.4046211E+00  1.4564083E+00  1.3315904E+00  2.4010545E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2477275E-02  1.3656093E+00  1.2402098E+00  1.2927988E+00  2.5597022E+00  1.4024214E+00  1.4550070E+00  1.3296500E+00  3.2313888E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0949732E-02  1.3618378E+00  1.2359055E+00  1.2892815E+00  2.8614024E+00  1.4004966E+00  1.4538684E+00  1.3279899E+00  4.0751980E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.9545113E-02  1.3583432E+00  1.2318949E+00  1.2860461E+00  3.1559170E+00  1.3988272E+00  1.4529733E+00  1.3265905E+00  4.9315269E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8253753E-02  1.3551057E+00  1.2281578E+00  1.2830730E+00  3.4430090E+00  1.3973943E+00  1.4523035E+00  1.3254331E+00  5.7993948E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7065756E-02  1.3521063E+00  1.2246746E+00  1.2803429E+00  3.7224636E+00  1.3961797E+00  1.4518409E+00  1.3244991E+00  6.6777991E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5971026E-02  1.3493266E+00  1.2214266E+00  1.2778375E+00  3.9940866E+00  1.3951654E+00  1.4515682E+00  1.3237708E+00  7.5657179E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4959292E-02  1.3467487E+00  1.2183954E+00  1.2755388E+00  4.2577041E+00  1.3943342E+00  1.4514685E+00  1.3232308E+00  8.4621127E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.4258653E-02  1.3442949E+00  1.2154917E+00  1.2733766E+00  4.5197504E+00  1.3936538E+00  1.4515285E+00  1.3228546E+00  9.3897255E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.3269710E-03  1.3104099E+00  1.1825082E+00  1.2360236E+00  8.7166494E-01  1.3483017E+00  1.4018182E+00  1.2739020E+00 -8.2598343E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.6690307E-08  1.3025239E+00  1.1739134E+00  1.2285129E+00  1.2365316E+00  1.3430046E+00  1.3976041E+00  1.2689936E+00  4.8677126E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9056991E-03  1.2965020E+00  1.1673397E+00  1.2228008E+00  1.5256935E+00  1.3390485E+00  1.3945087E+00  1.2653586E+00  6.8555286E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3926258E-02  1.2908027E+00  1.1611094E+00  1.2174156E+00  1.8079384E+00  1.3353823E+00  1.3916867E+00  1.2620181E+00  1.3829550E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1054030E-02  1.2854036E+00  1.1551991E+00  1.2123347E+00  2.0830524E+00  1.3319850E+00  1.3891178E+00  1.2589509E+00  2.0914156E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8280981E-02  1.2802831E+00  1.1495866E+00  1.2075367E+00  2.3508428E+00  1.3288365E+00  1.3867827E+00  1.2561372E+00  2.8101075E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5598879E-02  1.2754210E+00  1.1442508E+00  1.2030012E+00  2.6111404E+00  1.3259177E+00  1.3846632E+00  1.2535577E+00  3.5381853E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.2999236E-02  1.2707977E+00  1.1391718E+00  1.1987087E+00  2.8637949E+00  1.3232104E+00  1.3827412E+00  1.2511940E+00  4.2747800E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.0473370E-02  1.2663947E+00  1.1343304E+00  1.1946407E+00  3.1086747E+00  1.3206966E+00  1.3809998E+00  1.2490285E+00  5.0190047E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8012440E-02  1.2621941E+00  1.1297081E+00  1.1907793E+00  3.3456665E+00  1.3183595E+00  1.3794224E+00  1.2470441E+00  5.7699582E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5607475E-02  1.2581787E+00  1.1252875E+00  1.1871072E+00  3.5746739E+00  1.3161826E+00  1.3779928E+00  1.2452244E+00  6.5267275E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.3249398E-02  1.2543319E+00  1.1210514E+00  1.1836079E+00  3.7956173E+00  1.3141499E+00  1.3766955E+00  1.2435533E+00  7.2883901E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.1130898E-02  1.2505427E+00  1.1168791E+00  1.1801796E+00  4.0139043E+00  1.3121976E+00  1.3754860E+00  1.2419768E+00  8.0741424E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.3183285E-03  1.2337364E+00  1.1005136E+00  1.1594367E+00  8.6348452E-01  1.2838712E+00  1.3427956E+00  1.2095553E+00 -7.2453645E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4835268E-08  1.2249074E+00  1.0910552E+00  1.1510792E+00  1.1867480E+00  1.2777541E+00  1.3377781E+00  1.2039259E+00  2.2848447E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0451235E-03  1.2180816E+00  1.0837429E+00  1.1446398E+00  1.4413007E+00  1.2730857E+00  1.3339816E+00  1.1996575E+00  5.9909732E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2169517E-02  1.2115458E+00  1.0767422E+00  1.1384934E+00  1.6883483E+00  1.2686675E+00  1.3304165E+00  1.1956426E+00  1.2065454E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8366335E-02  1.2052783E+00  1.0700306E+00  1.1326183E+00  1.9277845E+00  1.2644795E+00  1.3270638E+00  1.1918612E+00  1.8216264E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4628426E-02  1.1992588E+00  1.0635869E+00  1.1269943E+00  2.1595193E+00  1.2605028E+00  1.3239056E+00  1.1882946E+00  2.4435953E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0948476E-02  1.1934679E+00  1.0573910E+00  1.1216019E+00  2.3834811E+00  1.2567196E+00  1.3209245E+00  1.1849249E+00  3.0716933E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7318977E-02  1.1878872E+00  1.0514240E+00  1.1164228E+00  2.5996134E+00  1.2531125E+00  1.3181041E+00  1.1817348E+00  3.7051446E-02  0.0000000E+00  0.0000000E+00
