 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6626530E-01  4.5301710E+00  4.5395927E+00  4.5394828E+00 -3.1497462E+00  4.5382850E+00  4.5381785E+00  4.5355079E+00  1.6626332E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6626530E-01  4.6636105E+00  4.6729755E+00  4.6728651E+00 -1.7721069E+00  4.6716658E+00  4.6715593E+00  4.6689976E+00  1.6626332E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6357195E-01  3.9347581E+00  3.9441077E+00  3.9439944E+00 -5.6040732E+00  3.9427556E+00  3.9426448E+00  3.9401437E+00  1.6356976E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6357195E-01  4.0096444E+00  4.0189222E+00  4.0188079E+00 -5.2232176E+00  4.0175681E+00  4.0174567E+00  4.0150942E+00  1.6356976E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6357195E-01  4.0952973E+00  4.1045064E+00  4.1043911E+00 -4.7207988E+00  4.1031506E+00  4.1030387E+00  4.1008084E+00  1.6356976E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6357195E-01  4.1943170E+00  4.2034601E+00  4.2033440E+00 -4.0169817E+00  4.2021029E+00  4.2019907E+00  4.1998869E+00  1.6356976E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6357195E-01  4.3095007E+00  4.3185801E+00  4.3184632E+00 -3.0117143E+00  4.3172218E+00  4.3171094E+00  4.3151271E+00  1.6356976E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6357195E-01  4.4364713E+00  4.4454927E+00  4.4453751E+00 -1.6793077E+00  4.4441335E+00  4.4440210E+00  4.4421493E+00  1.6356976E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6097338E-01  3.7432200E+00  3.7522207E+00  3.7520974E+00 -5.3514697E+00  3.7508122E+00  3.7506918E+00  3.7488975E+00  1.6097095E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6097338E-01  3.8142092E+00  3.8231365E+00  3.8230123E+00 -4.9965569E+00  3.8217275E+00  3.8216069E+00  3.8199530E+00  1.6097095E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6097338E-01  3.8955849E+00  3.9044419E+00  3.9043169E+00 -4.5212876E+00  3.9030328E+00  3.9029120E+00  3.9013919E+00  1.6097095E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6097338E-01  3.9897872E+00  3.9985766E+00  3.9984509E+00 -3.8471519E+00  3.9971677E+00  3.9970469E+00  3.9956548E+00  1.6097095E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6097338E-01  4.0994384E+00  4.1081626E+00  4.1080364E+00 -2.8770807E+00  4.1067542E+00  4.1066335E+00  4.1053643E+00  1.6097095E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6097338E-01  4.2202363E+00  4.2289010E+00  4.2287745E+00 -1.5871679E+00  4.2274933E+00  4.2273729E+00  4.2262153E+00  1.6097095E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5845905E-01  3.5608532E+00  3.5694893E+00  3.5693571E+00 -5.1106056E+00  3.5680258E+00  3.5678973E+00  3.5668354E+00  1.5845637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5845905E-01  3.6281519E+00  3.6367133E+00  3.6365803E+00 -4.7800302E+00  3.6352513E+00  3.6351228E+00  3.6342025E+00  1.5845637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5845905E-01  3.7054640E+00  3.7139539E+00  3.7138202E+00 -4.3298927E+00  3.7124938E+00  3.7123653E+00  3.7115796E+00  1.5845637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5845905E-01  3.7950776E+00  3.8034986E+00  3.8033645E+00 -3.6831411E+00  3.8020406E+00  3.8019124E+00  3.8012554E+00  1.5845637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5845905E-01  3.8994485E+00  3.9078032E+00  3.9076687E+00 -2.7457652E+00  3.9063476E+00  3.9062198E+00  3.9056861E+00  1.5845637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5845905E-01  4.0143637E+00  4.0226579E+00  4.0225231E+00 -1.4957987E+00  4.0212048E+00  4.0210774E+00  4.0206558E+00  1.5845637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5602030E-01  3.3872305E+00  3.3954906E+00  3.3953476E+00 -4.8809638E+00  3.3939748E+00  3.3938362E+00  3.3935291E+00  1.5601733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5602030E-01  3.4510334E+00  3.4592175E+00  3.4590740E+00 -4.5731634E+00  3.4577056E+00  3.4575672E+00  3.4574020E+00  1.5601733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5602030E-01  3.5244838E+00  3.5325952E+00  3.5324514E+00 -4.1462272E+00  3.5310873E+00  3.5309495E+00  3.5309190E+00  1.5601733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5602030E-01  3.6097248E+00  3.6177663E+00  3.6176224E+00 -3.5246911E+00  3.6162627E+00  3.6161256E+00  3.6162237E+00  1.5601733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5602030E-01  3.7090546E+00  3.7170288E+00  3.7168847E+00 -2.6176762E+00  3.7155297E+00  3.7153934E+00  3.7156148E+00  1.5601733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5602030E-01  3.8183552E+00  3.8262679E+00  3.8261240E+00 -1.4053055E+00  3.8247733E+00  3.8246379E+00  3.8249710E+00  1.5601733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5364944E-01  3.2219260E+00  3.2297970E+00  3.2296446E+00 -4.6620830E+00  3.2282295E+00  3.2280813E+00  3.2285509E+00  1.5364615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5364944E-01  3.2824160E+00  3.2902102E+00  3.2900575E+00 -4.3755353E+00  3.2886493E+00  3.2885019E+00  3.2891126E+00  1.5364615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5364944E-01  3.3521949E+00  3.3599156E+00  3.3597629E+00 -3.9699519E+00  3.3583616E+00  3.3582152E+00  3.3589597E+00  1.5364615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5364944E-01  3.4332682E+00  3.4409183E+00  3.4407656E+00 -3.3715862E+00  3.4393712E+00  3.4392260E+00  3.4400981E+00  1.5364615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5364944E-01  3.5277837E+00  3.5353657E+00  3.5352133E+00 -2.4927589E+00  3.5338258E+00  3.5336821E+00  3.5346761E+00  1.5364615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5364944E-01  3.6317261E+00  3.6392459E+00  3.6390938E+00 -1.3158026E+00  3.6377130E+00  3.6375707E+00  3.6386753E+00  1.5364615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5133911E-01  3.0645399E+00  3.0720119E+00  3.0718476E+00 -4.4535023E+00  3.0703970E+00  3.0702394E+00  3.0715036E+00  1.5133547E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5133911E-01  3.1218898E+00  3.1292844E+00  3.1291203E+00 -4.1867221E+00  3.1276793E+00  3.1275231E+00  3.1289266E+00  1.5133547E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5133911E-01  3.1881770E+00  3.1954977E+00  3.1953339E+00 -3.8007226E+00  3.1939025E+00  3.1937479E+00  3.1952832E+00  1.5133547E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5133911E-01  3.2652762E+00  3.2725257E+00  3.2723625E+00 -3.2236003E+00  3.2709407E+00  3.2707878E+00  3.2724485E+00  1.5133547E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5133911E-01  3.3551928E+00  3.3623736E+00  3.3622112E+00 -2.3709385E+00  3.3607988E+00  3.3606481E+00  3.3624285E+00  1.5133547E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5133911E-01  3.4540189E+00  3.4611371E+00  3.4609755E+00 -1.2273913E+00  3.4595722E+00  3.4594234E+00  3.4613121E+00  1.5133547E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4908285E-01  2.9146914E+00  2.9217549E+00  2.9215795E+00 -4.2548168E+00  2.9200973E+00  2.9199289E+00  2.9220026E+00  1.4907882E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4908285E-01  2.9690633E+00  2.9760493E+00  2.9758745E+00 -4.0063531E+00  2.9744053E+00  2.9742390E+00  2.9764489E+00  1.4907882E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4908285E-01  3.0320283E+00  3.0389400E+00  3.0387662E+00 -3.6382426E+00  3.0373096E+00  3.0371459E+00  3.0394843E+00  1.4907882E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4908285E-01  3.1053366E+00  3.1121770E+00  3.1120043E+00 -3.0805493E+00  3.1105603E+00  3.1103992E+00  3.1128597E+00  1.4907882E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4908285E-01  3.1908586E+00  3.1976302E+00  3.1974588E+00 -2.2521737E+00  3.1960273E+00  3.1958691E+00  3.1984459E+00  1.4907882E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4908285E-01  3.2847981E+00  3.2915069E+00  3.2913369E+00 -1.1401834E+00  3.2899171E+00  3.2897619E+00  3.2924435E+00  1.4907882E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4687444E-01  2.7720170E+00  2.7786663E+00  2.7784795E+00 -4.0656137E+00  2.7769701E+00  2.7767929E+00  2.7796864E+00  1.4686999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4687444E-01  2.8235637E+00  2.8301355E+00  2.8299501E+00 -3.8340479E+00  2.8284573E+00  2.8282832E+00  2.8313083E+00  1.4686999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4687444E-01  2.8833663E+00  2.8898639E+00  2.8896801E+00 -3.4822050E+00  2.8882038E+00  2.8880329E+00  2.8911821E+00  1.4686999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4687444E-01  2.9530573E+00  2.9594836E+00  2.9593016E+00 -2.9422355E+00  2.9578415E+00  2.9576742E+00  2.9609407E+00  1.4686999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4687444E-01  3.0343787E+00  3.0407362E+00  3.0405562E+00 -2.1364068E+00  3.0391121E+00  3.0389487E+00  3.0423266E+00  1.4686999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4687444E-01  3.1236484E+00  3.1299432E+00  3.1297651E+00 -1.0542766E+00  3.1283362E+00  3.1281765E+00  3.1316548E+00  1.4686999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4470982E-01  2.6361677E+00  2.6423975E+00  2.6421994E+00 -3.8855421E+00  2.6406712E+00  2.6404832E+00  2.6442037E+00  1.4470489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4470982E-01  2.6850328E+00  2.6911856E+00  2.6909896E+00 -3.6694833E+00  2.6894824E+00  2.6892987E+00  2.6931446E+00  1.4470489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4470982E-01  2.7418239E+00  2.7479029E+00  2.7477093E+00 -3.3323545E+00  2.7462228E+00  2.7460437E+00  2.7500073E+00  1.4470489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4470982E-01  2.8080618E+00  2.8140699E+00  2.8138789E+00 -2.8085045E+00  2.8124127E+00  2.8122384E+00  2.8163130E+00  1.4470489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4470982E-01  2.8853670E+00  2.8913067E+00  2.8911186E+00 -2.0236125E+00  2.8896724E+00  2.8895033E+00  2.8936829E+00  1.4470489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4470982E-01  2.9701740E+00  2.9760512E+00  2.9758659E+00 -9.6977970E-01  2.9744384E+00  2.9742744E+00  2.9785483E+00  1.4470489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4258252E-01  2.5068159E+00  2.5126245E+00  2.5124152E+00 -3.7142364E+00  2.5108768E+00  2.5106807E+00  2.5152281E+00  1.4257707E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4258252E-01  2.5531343E+00  2.5588665E+00  2.5586603E+00 -3.5123215E+00  2.5571479E+00  2.5569576E+00  2.5616223E+00  1.4257707E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4258252E-01  2.6070562E+00  2.6127153E+00  2.6125126E+00 -3.1884194E+00  2.6110255E+00  2.6108412E+00  2.6156155E+00  1.4257707E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4258252E-01  2.6699965E+00  2.6755852E+00  2.6753862E+00 -2.6791852E+00  2.6739241E+00  2.6737460E+00  2.6786234E+00  1.4257707E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4258252E-01  2.7434607E+00  2.7489816E+00  2.7487864E+00 -1.9137443E+00  2.7473489E+00  2.7471774E+00  2.7521517E+00  1.4257707E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4258252E-01  2.8240006E+00  2.8294595E+00  2.8292682E+00 -8.8678592E-01  2.8278536E+00  2.8276886E+00  2.8327495E+00  1.4257707E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4048921E-01  2.3836460E+00  2.3890329E+00  2.3888132E+00 -3.5513907E+00  2.3872746E+00  2.3870700E+00  2.3924397E+00  1.4048320E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4048921E-01  2.4275443E+00  2.4328559E+00  2.4326405E+00 -3.3622788E+00  2.4311336E+00  2.4309364E+00  2.4364134E+00  1.4048320E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4048921E-01  2.4787311E+00  2.4839706E+00  2.4837599E+00 -3.0501772E+00  2.4822838E+00  2.4820945E+00  2.4876710E+00  1.4048320E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4048921E-01  2.5385210E+00  2.5436911E+00  2.5434853E+00 -2.5541474E+00  2.5420395E+00  2.5418583E+00  2.5475277E+00  1.4048320E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4048921E-01  2.6083107E+00  2.6134137E+00  2.6132131E+00 -1.8067871E+00  2.6117971E+00  2.6116242E+00  2.6173806E+00  1.4048320E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4048921E-01  2.6847696E+00  2.6898115E+00  2.6896159E+00 -8.0539897E-01  2.6882276E+00  2.6880629E+00  2.6938964E+00  1.4048320E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3842687E-01  2.2663548E+00  2.2713243E+00  2.2710940E+00 -3.3966759E+00  2.2695683E+00  2.2693571E+00  2.2755356E+00  1.3842022E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3842687E-01  2.3079523E+00  2.3128476E+00  2.3126233E+00 -3.2190504E+00  2.3111356E+00  2.3109339E+00  2.3172074E+00  1.3842022E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3842687E-01  2.3565308E+00  2.3613552E+00  2.3611371E+00 -2.9173848E+00  2.3596864E+00  2.3594947E+00  2.3658555E+00  1.3842022E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3842687E-01  2.4133101E+00  2.4180661E+00  2.4178545E+00 -2.4332399E+00  2.4164401E+00  2.4162587E+00  2.4227001E+00  1.3842022E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3842687E-01  2.4795838E+00  2.4842739E+00  2.4840690E+00 -1.7027031E+00  2.4826902E+00  2.4825193E+00  2.4890356E+00  1.3842022E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3842687E-01  2.5521395E+00  2.5567692E+00  2.5565709E+00 -7.2570253E-01  2.5552252E+00  2.5550646E+00  2.5616466E+00  1.3842022E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3639193E-01  2.1546604E+00  2.1592180E+00  2.1589790E+00 -3.2498151E+00  2.1574802E+00  2.1572642E+00  2.1642315E+00  1.3638460E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3639193E-01  2.1940686E+00  2.1985536E+00  2.1983224E+00 -3.0823794E+00  2.1968689E+00  2.1966651E+00  2.2037123E+00  1.3638460E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3639193E-01  2.2401584E+00  2.2445737E+00  2.2443506E+00 -2.7898427E+00  2.2429412E+00  2.2427499E+00  2.2498697E+00  1.3638460E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3639193E-01  2.2940593E+00  2.2984076E+00  2.2981929E+00 -2.3163477E+00  2.2968265E+00  2.2966481E+00  2.3038339E+00  1.3638460E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3639193E-01  2.3569679E+00  2.3612513E+00  2.3610451E+00 -1.6014818E+00  2.3597210E+00  2.3595558E+00  2.3668019E+00  1.3638460E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3639193E-01  2.4257884E+00  2.4300126E+00  2.4298148E+00 -6.4779371E-01  2.4285298E+00  2.4283775E+00  2.4356756E+00  1.3638460E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3438177E-01  2.0482841E+00  2.0524395E+00  2.0521934E+00 -3.1105350E+00  2.0507387E+00  2.0505210E+00  2.0582467E+00  1.3437369E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3438177E-01  2.0856086E+00  2.0896929E+00  2.0894568E+00 -2.9520111E+00  2.0880557E+00  2.0878532E+00  2.0956411E+00  1.3437369E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3438177E-01  2.1293227E+00  2.1333387E+00  2.1331130E+00 -2.6673510E+00  2.1317639E+00  2.1315770E+00  2.1394200E+00  1.3437369E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3438177E-01  2.1804711E+00  2.1844214E+00  2.1842063E+00 -2.2033545E+00  2.1829079E+00  2.1827371E+00  2.1906288E+00  1.3437369E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3438177E-01  2.2401583E+00  2.2440450E+00  2.2438408E+00 -1.5031059E+00  2.2425920E+00  2.2424376E+00  2.2503725E+00  1.3437369E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3438177E-01  2.3054051E+00  2.3092336E+00  2.3090399E+00 -5.7175702E-01  2.3078372E+00  2.3076985E+00  2.3156694E+00  1.3437369E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3239406E-01  1.9469697E+00  1.9507346E+00  1.9504841E+00 -2.9785751E+00  1.9490935E+00  1.9488773E+00  1.9573213E+00  1.3238518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3239406E-01  1.9823090E+00  1.9860044E+00  1.9857667E+00 -2.8277036E+00  1.9844389E+00  1.9842417E+00  1.9927270E+00  1.3238518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3239406E-01  2.0237542E+00  2.0273828E+00  2.0271582E+00 -2.5497214E+00  2.0258912E+00  2.0257134E+00  2.0342333E+00  1.3238518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3239406E-01  2.0722695E+00  2.0758337E+00  2.0756224E+00 -2.0941495E+00  2.0744148E+00  2.0742568E+00  2.0828051E+00  1.3238518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3239406E-01  2.1288724E+00  2.1323743E+00  2.1321766E+00 -1.4075598E+00  2.1310270E+00  2.1308892E+00  2.1394606E+00  1.3238518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3239406E-01  2.1906987E+00  2.1941434E+00  2.1939587E+00 -4.9767335E-01  2.1928629E+00  2.1927445E+00  2.2013332E+00  1.3238518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3042698E-01  1.8504651E+00  1.8538554E+00  1.8536041E+00 -2.8536895E+00  1.8523008E+00  1.8520910E+00  1.8612014E+00  1.3041721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3042698E-01  1.8839123E+00  1.8872347E+00  1.8869995E+00 -2.7092284E+00  1.8857693E+00  1.8855830E+00  1.8947104E+00  1.3041721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3042698E-01  1.9231898E+00  1.9264467E+00  1.9262277E+00 -2.4367781E+00  1.9250685E+00  1.9249060E+00  1.9340442E+00  1.3041721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3042698E-01  1.9691855E+00  1.9723792E+00  1.9721768E+00 -1.9886330E+00  1.9710865E+00  1.9709484E+00  1.9800916E+00  1.3041721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3042698E-01  2.0228352E+00  2.0259676E+00  2.0257820E+00 -1.3148326E+00  2.0247591E+00  2.0246457E+00  2.0337888E+00  1.3041721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3042698E-01  2.0813878E+00  2.0844639E+00  2.0842944E+00 -4.2562092E-01  2.0833339E+00  2.0832442E+00  2.0923828E+00  1.3041721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2847908E-01  1.7585347E+00  1.7615682E+00  1.7613209E+00 -2.7356450E+00  1.7601318E+00  1.7599350E+00  1.7696461E+00  1.2846836E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2847908E-01  1.7901777E+00  1.7931445E+00  1.7929171E+00 -2.5963690E+00  1.7918127E+00  1.7916448E+00  1.8013449E+00  1.2846836E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2847908E-01  1.8273832E+00  1.8302857E+00  1.8300784E+00 -2.3283544E+00  1.8290561E+00  1.8289174E+00  1.8386008E+00  1.2846836E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2847908E-01  1.8709677E+00  1.8738079E+00  1.8736210E+00 -1.8867113E+00  1.8726783E+00  1.8725693E+00  1.8822308E+00  1.2846836E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2847908E-01  1.9217893E+00  1.9245690E+00  1.9244027E+00 -1.2249148E+00  1.9235379E+00  1.9234590E+00  1.9330938E+00  1.2846836E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2847908E-01  1.9772082E+00  1.9799322E+00  1.9797856E+00 -3.5567416E-01  1.9789928E+00  1.9789427E+00  1.9885482E+00  1.2846836E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2654896E-01  1.6709518E+00  1.6736496E+00  1.6734119E+00 -2.6242198E+00  1.6723674E+00  1.6721915E+00  1.6824242E+00  1.2653722E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2654896E-01  1.7008734E+00  1.7035052E+00  1.7032920E+00 -2.4889208E+00  1.7023452E+00  1.7022046E+00  1.7123943E+00  1.2653722E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2654896E-01  1.7360981E+00  1.7386662E+00  1.7384778E+00 -2.2242949E+00  1.7376254E+00  1.7375204E+00  1.7476620E+00  1.2653722E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2654896E-01  1.7773745E+00  1.7798807E+00  1.7797173E+00 -1.7882980E+00  1.7789567E+00  1.7788877E+00  1.7889765E+00  1.2653722E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2654896E-01  1.8254878E+00  1.8279339E+00  1.8277956E+00 -1.1378001E+00  1.8271245E+00  1.8270919E+00  1.8371236E+00  1.2653722E-01  0.0000000E+00  0.0000000E+00
