 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.2095486E-01  7.6763290E+00  7.6763832E+00  7.6762722E+00 -1.0565105E+01  7.6908785E+00  7.6908009E+00  7.6908411E+00  4.2094741E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.2095486E-01  7.9228461E+00  7.9229031E+00  7.9227869E+00 -8.5494805E+00  7.9375440E+00  7.9374637E+00  7.9375048E+00  4.2094741E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1086710E-01  6.7477409E+00  6.7477940E+00  6.7476898E+00 -1.2688141E+01  6.7623544E+00  6.7622777E+00  6.7623154E+00  4.1085942E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1086710E-01  6.8822705E+00  6.8823268E+00  6.8822162E+00 -1.2546798E+01  6.8970756E+00  6.8969957E+00  6.8970350E+00  4.1085942E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1086710E-01  7.0379679E+00  7.0380272E+00  7.0379103E+00 -1.2200186E+01  7.0529560E+00  7.0528728E+00  7.0529137E+00  4.1085942E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1086710E-01  7.2195511E+00  7.2196135E+00  7.2194902E+00 -1.1471148E+01  7.2347147E+00  7.2346285E+00  7.2346710E+00  4.1085942E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1086710E-01  7.4321496E+00  7.4322150E+00  7.4320856E+00 -1.0147478E+01  7.4474826E+00  7.4473934E+00  7.4474373E+00  4.1085942E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1086710E-01  7.6671608E+00  7.6672289E+00  7.6670936E+00 -8.1333318E+00  7.6826485E+00  7.6825567E+00  7.6826020E+00  4.1085942E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0079130E-01  6.5435129E+00  6.5435734E+00  6.5434537E+00 -1.2319904E+01  6.5589144E+00  6.5588285E+00  6.5588728E+00  4.0078339E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0079130E-01  6.6708229E+00  6.6708871E+00  6.6707600E+00 -1.2175720E+01  6.6864247E+00  6.6863350E+00  6.6863810E+00  4.0078339E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0079130E-01  6.8186623E+00  6.8187300E+00  6.8185956E+00 -1.1819315E+01  6.8344552E+00  6.8343618E+00  6.8344096E+00  4.0078339E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0079130E-01  6.9914523E+00  6.9915235E+00  6.9913818E+00 -1.1077098E+01  7.0074287E+00  7.0073317E+00  7.0073812E+00  4.0078339E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0079130E-01  7.1939933E+00  7.1940680E+00  7.1939192E+00 -9.7438883E+00  7.2101466E+00  7.2100463E+00  7.2100973E+00  4.0078339E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0079130E-01  7.4178823E+00  7.4179603E+00  7.4178047E+00 -7.7334012E+00  7.4341974E+00  7.4340937E+00  7.4341462E+00  4.0078339E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9074291E-01  6.3439074E+00  6.3439776E+00  6.3438389E+00 -1.1960918E+01  6.3601365E+00  6.3600348E+00  6.3600861E+00  3.9073478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9074291E-01  6.4642994E+00  6.4643738E+00  6.4642266E+00 -1.1814871E+01  6.4807375E+00  6.4806319E+00  6.4806851E+00  3.9073478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9074291E-01  6.6045806E+00  6.6046590E+00  6.6045034E+00 -1.1449533E+01  6.6212183E+00  6.6211088E+00  6.6211639E+00  3.9073478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9074291E-01  6.7688891E+00  6.7689715E+00  6.7688076E+00 -1.0695260E+01  6.7857183E+00  6.7856051E+00  6.7856620E+00  3.9073478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9074291E-01  6.9617119E+00  6.9617982E+00  6.9616261E+00 -9.3541234E+00  6.9787256E+00  6.9786089E+00  6.9786674E+00  3.9073478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9074291E-01  7.1748637E+00  7.1749537E+00  7.1747738E+00 -7.3493323E+00  7.1920461E+00  7.1919262E+00  7.1919863E+00  3.9073478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8073612E-01  6.1488594E+00  6.1489399E+00  6.1487793E+00 -1.1611632E+01  6.1659530E+00  6.1658395E+00  6.1658981E+00  3.8072777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8073612E-01  6.2626217E+00  6.2627071E+00  6.2625367E+00 -1.1464483E+01  6.2799337E+00  6.2798157E+00  6.2798764E+00  3.8072777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8073612E-01  6.3956332E+00  6.3957233E+00  6.3955433E+00 -1.1090900E+01  6.4131536E+00  6.4130312E+00  6.4130939E+00  3.8072777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8073612E-01  6.5517621E+00  6.5518569E+00  6.5516674E+00 -1.0325550E+01  6.5694825E+00  6.5693559E+00  6.5694205E+00  3.8072777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8073612E-01  6.7351968E+00  6.7352961E+00  6.7350972E+00 -8.9779651E+00  6.7531100E+00  6.7529793E+00  6.7530457E+00  3.8072777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8073612E-01  6.9379763E+00  6.9380799E+00  6.9378721E+00 -6.9807613E+00  6.9560656E+00  6.9559312E+00  6.9559993E+00  3.8072777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7078364E-01  5.9582626E+00  5.9583571E+00  5.9581712E+00 -1.1272473E+01  5.9762660E+00  5.9761354E+00  5.9762018E+00  3.7077508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7078364E-01  6.0656721E+00  6.0657720E+00  6.0655749E+00 -1.1124762E+01  6.0839033E+00  6.0837675E+00  6.0838364E+00  3.7077508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7078364E-01  6.1916926E+00  6.1917980E+00  6.1915897E+00 -1.0743447E+01  6.2101412E+00  6.2100007E+00  6.2100718E+00  3.7077508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7078364E-01  6.3399355E+00  6.3400461E+00  6.3398269E+00 -9.9678554E+00  6.3585926E+00  6.3584474E+00  6.3585206E+00  3.7077508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7078364E-01  6.5143048E+00  6.5144206E+00  6.5141906E+00 -8.6151672E+00  6.5331629E+00  6.5330133E+00  6.5330885E+00  3.7077508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7078364E-01  6.7070739E+00  6.7071945E+00  6.7069544E+00 -6.6273073E+00  6.7261156E+00  6.7259620E+00  6.7260390E+00  3.7077508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6089682E-01  5.7720401E+00  5.7721507E+00  5.7719342E+00 -1.0943860E+01  5.7909975E+00  5.7908467E+00  5.7909229E+00  3.6088806E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6089682E-01  5.8733617E+00  5.8734785E+00  5.8732492E+00 -1.0795901E+01  5.8925564E+00  5.8924002E+00  5.8924790E+00  3.6088806E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6089682E-01  5.9926600E+00  5.9927829E+00  5.9925409E+00 -1.0407192E+01  6.0120810E+00  6.0119197E+00  6.0120009E+00  3.6088806E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6089682E-01  6.1333014E+00  6.1334302E+00  6.1331758E+00 -9.6220534E+00  6.1529395E+00  6.1527734E+00  6.1528568E+00  3.6088806E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6089682E-01  6.2989198E+00  6.2990544E+00  6.2987878E+00 -8.2654797E+00  6.3187672E+00  6.3185964E+00  6.3186820E+00  3.6088806E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6089682E-01  6.4820298E+00  6.4821698E+00  6.4818916E+00 -6.2885792E+00  6.5020683E+00  6.5018933E+00  6.5019807E+00  3.6088806E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5108503E-01  5.5901076E+00  5.5902357E+00  5.5899844E+00 -1.0626172E+01  5.6100613E+00  5.6098908E+00  5.6099778E+00  3.5107607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5108503E-01  5.6855952E+00  5.6857303E+00  5.6854644E+00 -1.0478049E+01  5.7057959E+00  5.7056196E+00  5.7057093E+00  3.5107607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5108503E-01  5.7984304E+00  5.7985724E+00  5.7982921E+00 -1.0082111E+01  5.8188667E+00  5.8186849E+00  5.8187772E+00  3.5107607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5108503E-01  5.9317467E+00  5.9318954E+00  5.9316010E+00 -9.2879832E+00  5.9524090E+00  5.9522219E+00  5.9523166E+00  3.5107607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5108503E-01  6.0889212E+00  6.0890765E+00  6.0887681E+00 -7.9286158E+00  6.1098013E+00  6.1096091E+00  6.1097060E+00  3.5107607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5108503E-01  6.2627137E+00  6.2628750E+00  6.2625537E+00 -5.9641662E+00  6.2837926E+00  6.2835960E+00  6.2836948E+00  3.5107607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4135541E-01  5.4123757E+00  5.4125225E+00  5.4122325E+00 -1.0319787E+01  5.4333703E+00  5.4331782E+00  5.4332770E+00  3.4134627E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4135541E-01  5.5022730E+00  5.5024280E+00  5.5021212E+00 -1.0171353E+01  5.5235248E+00  5.5233261E+00  5.5234279E+00  3.4134627E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4135541E-01  5.6088956E+00  5.6090586E+00  5.6087353E+00 -9.7681747E+00  5.6303927E+00  5.6301879E+00  5.6302924E+00  3.4134627E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4135541E-01  5.7351555E+00  5.7353262E+00  5.7349867E+00 -8.9654799E+00  5.7568878E+00  5.7566771E+00  5.7567842E+00  3.4134627E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4135541E-01  5.8841858E+00  5.8843641E+00  5.8840085E+00 -7.6042896E+00  5.9061446E+00  5.9059283E+00  5.9060378E+00  3.4134627E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4135541E-01  6.0489956E+00  6.0491810E+00  6.0488104E+00 -5.6536504E+00  6.0711613E+00  6.0709399E+00  6.0710515E+00  3.4134627E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.3171658E-01  5.2387628E+00  5.2389354E+00  5.2385970E+00 -1.0025006E+01  5.2608481E+00  5.2606269E+00  5.2607406E+00  3.3170728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.3171658E-01  5.3233035E+00  5.3234853E+00  5.3231280E+00 -9.8758821E+00  5.3456563E+00  5.3454283E+00  5.3455451E+00  3.3170728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.3171658E-01  5.4239556E+00  5.4241462E+00  5.4237704E+00 -9.4652888E+00  5.4465635E+00  5.4463290E+00  5.4464486E+00  3.3170728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.3171658E-01  5.5434201E+00  5.5436194E+00  5.5432252E+00 -8.6543201E+00  5.5662724E+00  5.5660318E+00  5.5661540E+00  3.3170728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.3171658E-01  5.6845989E+00  5.6848066E+00  5.6843943E+00 -7.2921629E+00  5.7076866E+00  5.7074402E+00  5.7075648E+00  3.3170728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.3171658E-01  5.8407522E+00  5.8409679E+00  5.8405386E+00 -5.3565820E+00  5.8640550E+00  5.8638036E+00  5.8639301E+00  3.3170728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2216985E-01  5.0691838E+00  5.0693837E+00  5.0689933E+00 -9.7421136E+00  5.0924125E+00  5.0921622E+00  5.0922909E+00  3.2216040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2216985E-01  5.1485929E+00  5.1488031E+00  5.1483911E+00 -9.5916914E+00  5.1720990E+00  5.1718414E+00  5.1719733E+00  3.2216040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2216985E-01  5.2435088E+00  5.2437290E+00  5.2432958E+00 -9.1733426E+00  5.2672793E+00  5.2670148E+00  5.2671498E+00  3.2216040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2216985E-01  5.3564323E+00  5.3566623E+00  5.3562081E+00 -8.3542712E+00  5.3804563E+00  5.3801853E+00  5.3803229E+00  3.2216040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2216985E-01  5.4900454E+00  5.4902850E+00  5.4898101E+00 -6.9918960E+00  5.5143135E+00  5.5140364E+00  5.5141765E+00  3.2216040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2216985E-01  5.6378609E+00  5.6381094E+00  5.6376151E+00 -5.0725048E+00  5.6623517E+00  5.6620691E+00  5.6622113E+00  3.2216040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1271891E-01  4.9035596E+00  4.9037901E+00  4.9033379E+00 -9.4713285E+00  4.9279743E+00  4.9276896E+00  4.9278372E+00  3.1270933E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1271891E-01  4.9780528E+00  4.9782951E+00  4.9778183E+00 -9.3187743E+00  5.0027557E+00  5.0024633E+00  5.0026142E+00  3.1270933E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1271891E-01  5.0674590E+00  5.0677128E+00  5.0672118E+00 -8.8921711E+00  5.0924365E+00  5.0921369E+00  5.0922909E+00  3.1270933E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1271891E-01  5.1740886E+00  5.1743535E+00  5.1738287E+00 -8.0650545E+00  5.1993293E+00  5.1990230E+00  5.1991795E+00  3.1270933E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1271891E-01  5.3004154E+00  5.3006912E+00  5.3001429E+00 -6.7031098E+00  5.3259094E+00  5.3255969E+00  5.3257557E+00  3.1270933E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1271891E-01  5.4402041E+00  5.4404899E+00  5.4399197E+00 -4.8009360E+00  5.4659293E+00  5.4656113E+00  5.4657720E+00  3.1270933E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0336583E-01  4.7418012E+00  4.7420684E+00  4.7415459E+00 -9.2128063E+00  4.7674613E+00  4.7671407E+00  4.7673072E+00  3.0335613E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0336583E-01  4.8115871E+00  4.8118677E+00  4.8113170E+00 -9.0570676E+00  4.8375457E+00  4.8372168E+00  4.8373867E+00  3.0335613E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0336583E-01  4.8957038E+00  4.8959973E+00  4.8954191E+00 -8.6215645E+00  4.9219468E+00  4.9216104E+00  4.9217832E+00  3.0335613E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0336583E-01  4.9962809E+00  4.9965870E+00  4.9959818E+00 -7.7863532E+00  5.0227963E+00  5.0224530E+00  5.0226284E+00  3.0335613E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0336583E-01  5.1155948E+00  5.1159133E+00  5.1152813E+00 -6.4253952E+00  5.1423724E+00  5.1420226E+00  5.1422003E+00  3.0335613E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0336583E-01  5.2476613E+00  5.2479911E+00  5.2473341E+00 -4.5413713E+00  5.2746780E+00  5.2743225E+00  5.2745020E+00  3.0335613E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9410924E-01  4.5838325E+00  4.5841429E+00  4.5835371E+00 -8.9666340E+00  4.6107891E+00  4.6104257E+00  4.6106147E+00  2.9409945E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9410924E-01  4.6491118E+00  4.6494373E+00  4.6487996E+00 -8.8064467E+00  4.6763773E+00  4.6760056E+00  4.6761979E+00  2.9409945E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9410924E-01  4.7281525E+00  4.7284925E+00  4.7278237E+00 -8.3612611E+00  4.7557122E+00  4.7553329E+00  4.7555280E+00  2.9409945E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9410924E-01  4.8229122E+00  4.8232664E+00  4.8225669E+00 -7.5178106E+00  4.8507538E+00  4.8503674E+00  4.8505649E+00  2.9409945E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9410924E-01  4.9354805E+00  4.9358485E+00  4.9351188E+00 -6.1583143E+00  4.9635932E+00  4.9632004E+00  4.9633999E+00  2.9409945E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9410924E-01  5.0601216E+00  5.0605023E+00  5.0597444E+00 -4.2932842E+00  5.0884815E+00  5.0880833E+00  5.0882842E+00  2.9409945E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8494657E-01  4.4295661E+00  4.4299268E+00  4.4292265E+00 -8.7328054E+00  4.4578756E+00  4.4574667E+00  4.4576797E+00  2.8493672E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8494657E-01  4.4905336E+00  4.4909111E+00  4.4901746E+00 -8.5667083E+00  4.5191622E+00  4.5187447E+00  4.5189610E+00  2.8493672E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8494657E-01  4.5647062E+00  4.5651001E+00  4.5643281E+00 -8.1109319E+00  4.5936388E+00  4.5932136E+00  4.5934325E+00  2.8493672E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8494657E-01  4.6538786E+00  4.6542883E+00  4.6534816E+00 -7.2590150E+00  4.6831021E+00  4.6826700E+00  4.6828910E+00  2.8493672E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8494657E-01  4.7599632E+00  4.7603883E+00  4.7595473E+00 -5.9013856E+00  4.7894665E+00  4.7890280E+00  4.7892507E+00  2.8493672E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8494657E-01  4.8774701E+00  4.8779095E+00  4.8770365E+00 -4.0561177E+00  4.9072286E+00  4.9067847E+00  4.9070085E+00  2.8493672E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7587369E-01  4.2789276E+00  4.2793449E+00  4.2785338E+00 -8.5112305E+00  4.3086438E+00  4.3081824E+00  4.3084243E+00  2.7586380E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7587369E-01  4.3357713E+00  4.3362077E+00  4.3353557E+00 -8.3375775E+00  4.3658171E+00  4.3653472E+00  4.3655920E+00  2.7586380E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7587369E-01  4.4052782E+00  4.4057329E+00  4.4048409E+00 -7.8701933E+00  4.4356376E+00  4.4351602E+00  4.4354072E+00  2.7586380E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7587369E-01  4.4890877E+00  4.4895602E+00  4.4886289E+00 -7.0095137E+00  4.5197472E+00  4.5192633E+00  4.5195118E+00  2.7586380E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7587369E-01  4.5889446E+00  4.5894344E+00  4.5884645E+00 -5.6540978E+00  4.6198927E+00  4.6194029E+00  4.6196524E+00  2.7586380E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7587369E-01  4.6996017E+00  4.7001074E+00  4.6991015E+00 -3.8292921E+00  4.7308128E+00  4.7303182E+00  4.7305681E+00  2.7586380E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6688470E-01  4.1318318E+00  4.1323160E+00  4.1313791E+00 -8.3017070E+00  4.1630160E+00  4.1624976E+00  4.1627704E+00  2.6687480E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6688470E-01  4.1847351E+00  4.1852406E+00  4.1842574E+00 -8.1186859E+00  4.2162586E+00  4.2157321E+00  4.2160072E+00  2.6687480E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6688470E-01  4.2497739E+00  4.2502998E+00  4.2492713E+00 -7.6385841E+00  4.2816200E+00  4.2810866E+00  4.2813632E+00  2.6687480E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6688470E-01  4.3284403E+00  4.3289861E+00  4.3279132E+00 -6.7687925E+00  4.3605952E+00  4.3600558E+00  4.3603333E+00  2.6687480E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6688470E-01  4.4223209E+00  4.4228859E+00  4.4217694E+00 -5.4158921E+00  4.4547726E+00  4.4542280E+00  4.4545056E+00  2.6687480E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6688470E-01  4.5264064E+00  4.5269890E+00  4.5258317E+00 -3.6121940E+00  4.5591282E+00  4.5585796E+00  4.5588569E+00  2.6687480E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5797250E-01  3.9882003E+00  3.9887602E+00  3.9876765E+00 -8.1039242E+00  4.0209060E+00  4.0203251E+00  4.0206325E+00  2.5796264E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5797250E-01  4.0373417E+00  4.0379254E+00  4.0367895E+00 -7.9095774E+00  4.0703964E+00  4.0698081E+00  4.0701170E+00  2.5796264E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5797250E-01  4.0981055E+00  4.0987120E+00  4.0975252E+00 -7.4155742E+00  4.1314919E+00  4.1308976E+00  4.1312071E+00  2.5796264E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5797250E-01  4.1718443E+00  4.1724729E+00  4.1712362E+00 -6.5362839E+00  4.2055480E+00  4.2049486E+00  4.2052579E+00  2.5796264E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5797250E-01  4.2599948E+00  4.2606449E+00  4.2593590E+00 -5.1861705E+00  4.2940033E+00  4.2933999E+00  4.2937082E+00  2.5796264E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5797250E-01  4.3577812E+00  4.3584509E+00  4.3571193E+00 -3.4041819E+00  4.3920671E+00  4.3914608E+00  4.3917677E+00  2.5796264E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4912803E-01  3.8479551E+00  3.8486034E+00  3.8473537E+00 -7.9174368E+00  3.8822444E+00  3.8815950E+00  3.8819405E+00  2.4911823E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4912803E-01  3.8935089E+00  3.8941837E+00  3.8928750E+00 -7.7096861E+00  3.9281560E+00  3.9275004E+00  3.9278463E+00  2.4911823E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4912803E-01  3.9501867E+00  3.9508869E+00  3.9495208E+00 -7.2005481E+00  3.9851739E+00  3.9845136E+00  3.9848589E+00  2.4911823E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4912803E-01  4.0192090E+00  4.0199337E+00  4.0185112E+00 -6.3113548E+00  4.0545212E+00  4.0538574E+00  4.0542011E+00  2.4911823E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4912803E-01  4.1018708E+00  4.1026193E+00  4.1011414E+00 -4.9642853E+00  4.1374951E+00  4.1368289E+00  4.1371702E+00  2.4911823E-01  0.0000000E+00  0.0000000E+00
