player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,cbar|sbar,0.00064217,0.00094638,0.00030421,0
dbar,ubar|g|c,0.00080839,0.00111237,0.00030398,0
dbar,sbar|ubar,0.00059609,0.00089930,0.00030321,0
s,cbar|d,0.00059646,0.00089948,0.00030302,0
s,ubar|d,0.00054826,0.00085100,0.00030274,0
s,d|c,0.00059649,0.00089922,0.00030273,0
d,cbar|g|u|s,0.00111013,0.00141270,0.00030257,0
d,g|u|s|c,0.00111175,0.00141406,0.00030231,0
d,ubar|g|u|s,0.00104562,0.00134757,0.00030195,0
dbar,cbar|ubar|g,0.00080861,0.00110862,0.00030001,0
s,cbar|dbar,0.00063180,0.00093174,0.00029994,0
dbar,d|u,0.00059586,0.00089554,0.00029968,0
s,ubar|dbar,0.00058320,0.00088286,0.00029966,0
s,dbar|c,0.00063605,0.00093570,0.00029964,0
dbar,s|c,0.00063914,0.00093570,0.00029656,0
sbar,dbar|g|d|u|s,0.00068746,0.00098313,0.00029567,0
s,cbar|g|u,0.00081634,0.00111013,0.00029379,0
s,ubar|g|u,0.00075210,0.00104562,0.00029351,0
s,g|u|c,0.00081825,0.00111175,0.00029350,0
dbar,cbar|s,0.00063915,0.00093174,0.00029259,0
dbar,ubar|s,0.00059127,0.00088286,0.00029159,0
d,cbar|sbar|g|c,0.00129323,0.00158447,0.00029124,0
d,cbar|sbar|ubar|g,0.00109219,0.00138307,0.00029088,0
d,sbar|ubar|g|c,0.00109223,0.00138285,0.00029062,0
d,cbar|dbar|g|u,0.00113516,0.00142393,0.00028877,0
d,dbar|g|u|c,0.00114104,0.00142955,0.00028851,0
d,ubar|dbar|g|u,0.00106992,0.00135807,0.00028816,0
d,cbar|g|s|c,0.00128586,0.00157364,0.00028778,0
g,dbar,0.00006506,0.00035249,0.00028743,0
d,cbar|ubar|g|s,0.00108358,0.00137100,0.00028742,0
d,ubar|g|s|c,0.00108306,0.00137023,0.00028717,0
dbar,d|c,0.00059649,0.00088234,0.00028585,0
sbar,ubar|g|c,0.00080839,0.00109223,0.00028384,0
sbar,cbar|ubar|g,0.00080861,0.00109219,0.00028358,0
sbar,cbar|g|c,0.00101091,0.00129323,0.00028232,0
dbar,cbar|d,0.00059646,0.00087834,0.00028188,0
dbar,ubar|d,0.00054826,0.00082913,0.00028087,0
c,dbar|g|d,0.00027912,0.00055935,0.00028023,0
s,sbar|dbar|g|d|u,0.00070326,0.00098313,0.00027987,0
d,sbar|u,0.00064959,0.00092792,0.00027832,0
dbar,sbar|g|u|s,0.00046700,0.00074309,0.00027609,0
s,cbar|ubar|g,0.00080861,0.00108358,0.00027497,0
s,cbar|g|c,0.00101091,0.00128586,0.00027495,0
d,u|s,0.00064256,0.00091743,0.00027487,0
s,ubar|g|c,0.00080839,0.00108306,0.00027467,0
sbar,ubar|dbar|g|d|s,0.00068052,0.00095516,0.00027463,0
cbar,dbar|g|d,0.00027912,0.00055355,0.00027443,0
d,cbar|dbar|g|c,0.00131590,0.00158988,0.00027398,0
d,cbar|ubar|dbar|g,0.00110862,0.00138225,0.00027363,0
sbar,dbar|g|d|s|c,0.00074169,0.00101507,0.00027338,0
d,ubar|dbar|g|c,0.00111237,0.00138574,0.00027337,0
sbar,cbar|dbar|g|d|s,0.00073618,0.00100930,0.00027312,0
ubar,sbar|g|d,0.00017453,0.00044754,0.00027301,0
ubar,sbar|dbar|g,0.00026141,0.00053003,0.00026862,0
sbar,u,0.00038181,0.00064959,0.00026779,0
g,sbar|ubar,0.00059609,0.00033047,-0.00026562,0
dbar,sbar|g|d|u,0.00043788,0.00070326,0.00026538,0
d,cbar|sbar,0.00064217,0.00090596,0.00026379,0
d,sbar|c,0.00064272,0.00090625,0.00026354,0
u,sbar|g|d,0.00017453,0.00043788,0.00026335,0
d,sbar|ubar,0.00059609,0.00085927,0.00026318,0
g,dbar|u,0.00063447,0.00037131,-0.00026316,0
u,sbar|dbar|g,0.00026141,0.00052403,0.00026262,0
dbar,sbar|g|s|c,0.00052756,0.00078982,0.00026226,0
s,cbar|sbar|dbar|g|d,0.00074798,0.00100930,0.00026132,0
ubar,g|d|s,0.00018446,0.00044558,0.00026112,0
d,dbar|u,0.00063447,0.00089554,0.00026107,0
s,sbar|ubar|dbar|g|d,0.00069412,0.00095516,0.00026104,0
s,sbar|dbar|g|d|c,0.00075405,0.00101507,0.00026103,0
s,u,0.00038181,0.00064256,0.00026076,0
d,cbar|s,0.00063915,0.00089948,0.00026034,0
d,s|c,0.00063914,0.00089922,0.00026008,0
d,ubar|s,0.00059127,0.00085100,0.00025972,0
g,cbar|sbar,0.00064217,0.00038272,-0.00025945,0
g,ubar|s,0.00059127,0.00033196,-0.00025932,0
dbar,cbar|sbar|g|s,0.00052550,0.00078379,0.00025829,0
g,sbar|c,0.00064272,0.00038507,-0.00025764,0
dbar,sbar|ubar|g|s,0.00047298,0.00073026,0.00025729,0
ubar,dbar|g|s,0.00026317,0.00051989,0.00025673,0
dbar,g|d|u|s,0.00043371,0.00068746,0.00025375,0
g,cbar|s,0.00063915,0.00038600,-0.00025314,0
dbar,u,0.00038181,0.00063447,0.00025267,0
dbar,sbar|g|d|c,0.00050250,0.00075405,0.00025154,0
g,s|c,0.00063914,0.00038780,-0.00025134,0
u,g|d|s,0.00018446,0.00043371,0.00024924,0
u,dbar|g|s,0.00026317,0.00051168,0.00024852,0
dbar,cbar|sbar|g|d,0.00050041,0.00074798,0.00024757,0
sbar,ubar,0.00034934,0.00059609,0.00024675,0
dbar,sbar|ubar|g|d,0.00044754,0.00069412,0.00024657,0
d,cbar|dbar,0.00063180,0.00087834,0.00024654,0
d,dbar|c,0.00063605,0.00088234,0.00024628,0
d,ubar|dbar,0.00058320,0.00082913,0.00024593,0
sbar,c,0.00039722,0.00064272,0.00024550,0
sbar,cbar,0.00039693,0.00064217,0.00024523,0
g,d,0.00002572,0.00027070,0.00024498,0
s,cbar,0.00039693,0.00063915,0.00024221,0
s,ubar,0.00034934,0.00059127,0.00024193,0
s,c,0.00039722,0.00063914,0.00024192,0
d,cbar|g|u,0.00081634,0.00105810,0.00024176,0
d,g|u|c,0.00081825,0.00105975,0.00024150,0
d,ubar|g|u,0.00075210,0.00099325,0.00024114,0
d,sbar|dbar|g|u|s,0.00074309,0.00098313,0.00024004,0
dbar,g|d|s|c,0.00050177,0.00074169,0.00023992,0
dbar,sbar|d|s,0.00028454,0.00052369,0.00023915,0
dbar,c,0.00039722,0.00063605,0.00023883,0
sbar,dbar|d|s,0.00028739,0.00052369,0.00023629,0
dbar,cbar|g|d|s,0.00050023,0.00073618,0.00023595,0
dbar,ubar|g|d|s,0.00044558,0.00068052,0.00023495,0
dbar,cbar,0.00039693,0.00063180,0.00023486,0
dbar,ubar,0.00034934,0.00058320,0.00023386,0
sbar,dbar|g|u|s,0.00051168,0.00074309,0.00023140,0
s,sbar|dbar|d,0.00029540,0.00052369,0.00022829,0
g,ubar|d,0.00054826,0.00032095,-0.00022731,0
d,cbar|g|c,0.00101091,0.00123788,0.00022697,0
d,cbar|ubar|g,0.00080861,0.00103522,0.00022661,0
d,ubar|g|c,0.00080839,0.00103475,0.00022636,0
sbar,g|d|u|s,0.00043371,0.00066002,0.00022632,0
d,cbar|sbar|dbar|g|s,0.00078379,0.00100930,0.00022551,0
d,sbar|dbar|g|s|c,0.00078982,0.00101507,0.00022525,0
d,sbar|ubar|dbar|g|s,0.00073026,0.00095516,0.00022490,0
s,sbar|g|d|u,0.00043788,0.00066002,0.00022214,0
g,sbar|dbar|d|s,0.00052369,0.00030248,-0.00022121,0
g,cbar|d,0.00059646,0.00037533,-0.00022113,0
g,d|c,0.00059649,0.00037716,-0.00021933,0
s,sbar|dbar|g|u,0.00052403,0.00074309,0.00021906,0
ubar,dbar|g|d,0.00027912,0.00049817,0.00021905,0
dbar,sbar|g|u,0.00030567,0.00052403,0.00021836,0
sbar,dbar|g|d|u,0.00048628,0.00070326,0.00021698,0
d,u,0.00038181,0.00059586,0.00021406,0
g,s,0.00003106,0.00024403,0.00021297,0
sbar,ubar|dbar|g|s,0.00051989,0.00073026,0.00021037,0
sbar,dbar|g|s|c,0.00058071,0.00078982,0.00020911,0
sbar,cbar|dbar|g|s,0.00057494,0.00078379,0.00020885,0
u,dbar|g|d,0.00027912,0.00048628,0.00020716,0
dbar,g|u|s,0.00030494,0.00051168,0.00020674,0
g,sbar,0.00002399,0.00023065,0.00020666,0
sbar,ubar|g|d|s,0.00044558,0.00065086,0.00020528,0
dbar,sbar|g|c,0.00038507,0.00058960,0.00020453,0
sbar,g|d|s|c,0.00050177,0.00070580,0.00020403,0
sbar,cbar|g|d|s,0.00050023,0.00070400,0.00020377,0
s,cbar|sbar|g|d,0.00050041,0.00070400,0.00020359,0
s,sbar|ubar|g|d,0.00044754,0.00065086,0.00020332,0
s,sbar|g|d|c,0.00050250,0.00070580,0.00020330,0
s,dbar|g|d|u,0.00048628,0.00068746,0.00020118,0
dbar,cbar|sbar|g,0.00038272,0.00058328,0.00020056,0
s,cbar|sbar|dbar|g,0.00058328,0.00078379,0.00020051,0
s,sbar|ubar|dbar|g,0.00053003,0.00073026,0.00020023,0
s,sbar|dbar|g|c,0.00058960,0.00078982,0.00020022,0
dbar,sbar|ubar|g,0.00033047,0.00053003,0.00019956,0
d,cbar,0.00039693,0.00059646,0.00019953,0
d,c,0.00039722,0.00059649,0.00019927,0
d,ubar,0.00034934,0.00054826,0.00019891,0
d,sbar|dbar|s,0.00032588,0.00052369,0.00019781,0
dbar,g|d|u,0.00029025,0.00048628,0.00019603,0
sbar,ubar|dbar|g|d,0.00049817,0.00069412,0.00019595,0
sbar,dbar|g|d|c,0.00055935,0.00075405,0.00019469,0
sbar,cbar|dbar|g|d,0.00055355,0.00074798,0.00019443,0
d,sbar|g|u|s,0.00046700,0.00066002,0.00019303,0
dbar,g|s|c,0.00038780,0.00058071,0.00019291,0
dbar,sbar|s,0.00013374,0.00032588,0.00019214,0
dbar,cbar|g|s,0.00038600,0.00057494,0.00018894,0
dbar,ubar|g|s,0.00033196,0.00051989,0.00018793,0
g,ubar|dbar,0.00058320,0.00039835,-0.00018486,0
s,cbar|dbar|g|d,0.00055355,0.00073618,0.00018263,0
s,ubar|dbar|g|d,0.00049817,0.00068052,0.00018236,0
s,dbar|g|d|c,0.00055935,0.00074169,0.00018234,0
dbar,g|d|c,0.00037716,0.00055935,0.00018219,0
dbar,sbar|d,0.00011398,0.00029540,0.00018142,0
d,sbar|dbar|g|u,0.00052403,0.00070326,0.00017923,0
g,cbar|dbar,0.00063180,0.00045312,-0.00017868,0
d,cbar|sbar|g|s,0.00052550,0.00070400,0.00017850,0
d,sbar|g|s|c,0.00052756,0.00070580,0.00017824,0
dbar,cbar|g|d,0.00037533,0.00055355,0.00017822,0
d,sbar|ubar|g|s,0.00047298,0.00065086,0.00017788,0
dbar,ubar|g|d,0.00032095,0.00049817,0.00017722,0
g,dbar|c,0.00063605,0.00045918,-0.00017688,0
d,dbar|g|u|s,0.00051168,0.00068746,0.00017577,0
sbar,dbar|s,0.00015385,0.00032588,0.00017203,0
s,sbar|d,0.00011398,0.00028454,0.00017056,0
dbar,d|s,0.00011760,0.00028739,0.00016980,0
u,g,0.00039108,0.00022230,-0.00016878,0
s,sbar|dbar,0.00015840,0.00032588,0.00016748,0
sbar,d|s,0.00011760,0.00028454,0.00016694,0
d,cbar|sbar|dbar|g,0.00058328,0.00074798,0.00016470,0
d,sbar|dbar|g|c,0.00058960,0.00075405,0.00016445,0
d,sbar|ubar|dbar|g,0.00053003,0.00069412,0.00016409,0
sbar,g|u|s,0.00030494,0.00046700,0.00016205,0
s,sbar|g|u,0.00030567,0.00046700,0.00016133,0
d,cbar|dbar|g|s,0.00057494,0.00073618,0.00016124,0
d,dbar|g|s|c,0.00058071,0.00074169,0.00016099,0
d,ubar|dbar|g|s,0.00051989,0.00068052,0.00016063,0
sbar,g,0.00039108,0.00023065,-0.00016043,0
g,u,0.00038181,0.00022230,-0.00015951,0
sbar,dbar|d,0.00013780,0.00029540,0.00015761,0
c,sbar|g,0.00023065,0.00038507,0.00015442,0
sbar,dbar|g|u,0.00037131,0.00052403,0.00015272,0
cbar,sbar|g,0.00023065,0.00038272,0.00015207,0
d,sbar|s,0.00013374,0.00028454,0.00015080,0
s,dbar|d,0.00013780,0.00028739,0.00014960,0
dbar,g|u,0.00022230,0.00037131,0.00014901,0
sbar,g|d|u,0.00029025,0.00043788,0.00014763,0
s,g,0.00039108,0.00024403,-0.00014705,0
c,g|s,0.00024403,0.00038780,0.00014377,0
s,g|d|u,0.00029025,0.00043371,0.00014345,0
s,cbar|sbar|g,0.00038272,0.00052550,0.00014279,0
s,sbar|ubar|g,0.00033047,0.00047298,0.00014251,0
s,sbar|g|c,0.00038507,0.00052756,0.00014249,0
cbar,g|s,0.00024403,0.00038600,0.00014197,0
g,dbar|d,0.00013780,0.00027912,0.00014133,0
sbar,ubar|g|s,0.00033196,0.00047298,0.00014102,0
s,dbar|g|u,0.00037131,0.00051168,0.00014037,0
sbar,g|s|c,0.00038780,0.00052756,0.00013976,0
sbar,cbar|g|s,0.00038600,0.00052550,0.00013950,0
d,sbar|dbar,0.00015840,0.00029540,0.00013700,0
dbar,sbar|g|d|s,0.00016698,0.00030248,0.00013550,0
dbar,g|c,0.00032400,0.00045918,0.00013518,0
dbar,sbar,0.00002399,0.00015840,0.00013441,0
d,dbar|s,0.00015385,0.00028739,0.00013354,0
d,sbar|g|u,0.00030567,0.00043788,0.00013222,0
sbar,ubar|dbar|g,0.00039835,0.00053003,0.00013168,0
dbar,cbar|g,0.00032190,0.00045312,0.00013121,0
sbar,dbar|g|c,0.00045918,0.00058960,0.00013043,0
dbar,ubar|g,0.00026814,0.00039835,0.00013021,0
sbar,cbar|dbar|g,0.00045312,0.00058328,0.00013016,0
d,g|u|s,0.00030494,0.00043371,0.00012876,0
sbar,ubar|g|d,0.00032095,0.00044754,0.00012660,0
sbar,g|d|c,0.00037716,0.00050250,0.00012534,0
sbar,cbar|g|d,0.00037533,0.00050041,0.00012508,0
s,cbar|g|d,0.00037533,0.00050023,0.00012491,0
s,ubar|g|d,0.00032095,0.00044558,0.00012463,0
s,g|d|c,0.00037716,0.00050177,0.00012461,0
ubar,g,0.00039108,0.00026814,-0.00012294,0
dbar,s,0.00003106,0.00015385,0.00012279,0
s,cbar|dbar|g,0.00045312,0.00057494,0.00012182,0
s,ubar|dbar|g,0.00039835,0.00051989,0.00012155,0
s,dbar|g|c,0.00045918,0.00058071,0.00012153,0
d,g,0.00039108,0.00027070,-0.00012038,0
d,cbar|sbar|g,0.00038272,0.00050041,0.00011769,0
g,sbar|d|s,0.00028454,0.00016698,-0.00011756,0
d,sbar|g|c,0.00038507,0.00050250,0.00011743,0
d,sbar|ubar|g,0.00033047,0.00044754,0.00011708,0
d,dbar|g|u,0.00037131,0.00048628,0.00011497,0
d,cbar|g|s,0.00038600,0.00050023,0.00011423,0
d,g|s|c,0.00038780,0.00050177,0.00011398,0
d,ubar|g|s,0.00033196,0.00044558,0.00011362,0
dbar,d,0.00002572,0.00013780,0.00011207,0
s,sbar,0.00002399,0.00013374,0.00010975,0
g,dbar|s,0.00015385,0.00026317,0.00010932,0
c,dbar|g,0.00035249,0.00045918,0.00010669,0
c,g|d,0.00027070,0.00037716,0.00010646,0
cbar,g|d,0.00027070,0.00037533,0.00010463,0
g,sbar|dbar,0.00015840,0.00026141,0.00010301,0
sbar,s,0.00003106,0.00013374,0.00010268,0
cbar,dbar|g,0.00035249,0.00045312,0.00010063,0
d,cbar|dbar|g,0.00045312,0.00055355,0.00010043,0
d,dbar|g|c,0.00045918,0.00055935,0.00010018,0
d,ubar|dbar|g,0.00039835,0.00049817,0.00009982,0
ubar,sbar|g,0.00023065,0.00033047,0.00009982,0
sbar,g|d,0.00027070,0.00017453,-0.00009617,0
sbar,dbar,0.00006506,0.00015840,0.00009334,0
s,d,0.00002572,0.00011760,0.00009187,0
sbar,dbar|g,0.00035249,0.00026141,-0.00009108,0
d,sbar,0.00002399,0.00011398,0.00008999,0
s,dbar|g,0.00035249,0.00026317,-0.00008932,0
s,dbar,0.00006506,0.00015385,0.00008879,0
dbar,sbar|g|s,0.00016229,0.00025077,0.00008849,0
sbar,d,0.00002572,0.00011398,0.00008825,0
ubar,g|s,0.00024403,0.00033196,0.00008793,0
d,s,0.00003106,0.00011760,0.00008653,0
s,g|d,0.00027070,0.00018446,-0.00008624,0
sbar,g|u,0.00022230,0.00030567,0.00008337,0
s,g|u,0.00022230,0.00030494,0.00008264,0
sbar,g|s,0.00024403,0.00016229,-0.00008175,0
g,ubar,0.00034934,0.00026814,-0.00008120,0
dbar,sbar|g|d,0.00017453,0.00025231,0.00007777,0
g,sbar|dbar|s,0.00032588,0.00025077,-0.00007510,0
g,cbar,0.00039693,0.00032190,-0.00007503,0
u,sbar|g,0.00023065,0.00030567,0.00007502,0
d,dbar|g,0.00035249,0.00027912,-0.00007337,0
g,c,0.00039722,0.00032400,-0.00007322,0
d,dbar,0.00006506,0.00013780,0.00007274,0
cbar,g,0.00039108,0.00032190,-0.00006918,0
s,sbar|g,0.00023065,0.00016229,-0.00006836,0
d,g|u,0.00022230,0.00029025,0.00006795,0
c,g,0.00039108,0.00032400,-0.00006709,0
g,d|s,0.00011760,0.00018446,0.00006687,0
dbar,g|d|s,0.00018446,0.00025061,0.00006615,0
dbar,,0.00000000,0.00006506,0.00006506,0
s,cbar|g,0.00032190,0.00038600,0.00006410,0
s,ubar|g,0.00026814,0.00033196,0.00006382,0
s,g|c,0.00032400,0.00038780,0.00006380,0
sbar,ubar|g,0.00026814,0.00033047,0.00006233,0
sbar,g|c,0.00032400,0.00038507,0.00006108,0
u,g|s,0.00024403,0.00030494,0.00006091,0
sbar,cbar|g,0.00032190,0.00038272,0.00006081,0
g,sbar|d,0.00011398,0.00017453,0.00006056,0
d,g|s,0.00024403,0.00018446,-0.00005957,0
d,sbar|g,0.00023065,0.00017453,-0.00005612,0
d,cbar|g,0.00032190,0.00037533,0.00005342,0
d,g|c,0.00032400,0.00037716,0.00005317,0
d,ubar|g,0.00026814,0.00032095,0.00005281,0
sbar,dbar|g|d|s,0.00025061,0.00030248,0.00005187,0
d,sbar|dbar|g|s,0.00025077,0.00030248,0.00005171,0
ubar,g|d,0.00027070,0.00032095,0.00005025,0
s,sbar|dbar|g|d,0.00025231,0.00030248,0.00005017,0
ubar,dbar|g,0.00035249,0.00039835,0.00004586,0
g,sbar|dbar|d,0.00029540,0.00025231,-0.00004309,0
dbar,g,0.00039108,0.00035249,-0.00003859,0
g,dbar|d|s,0.00028739,0.00025061,-0.00003679,0
s,,0.00000000,0.00003106,0.00003106,0
dbar,sbar|g,0.00023065,0.00026141,0.00003076,0
g,sbar|s,0.00013374,0.00016229,0.00002855,0
s,dbar|g|d,0.00027912,0.00025061,-0.00002851,0
sbar,dbar|g|d,0.00027912,0.00025231,-0.00002682,0
d,,0.00000000,0.00002572,0.00002572,0
sbar,,0.00000000,0.00002399,0.00002399,0
u,g|d,0.00027070,0.00029025,0.00001955,0
dbar,g|s,0.00024403,0.00026317,0.00001913,0
u,dbar|g,0.00035249,0.00037131,0.00001882,0
sbar,g|d|s,0.00018446,0.00016698,-0.00001748,0
d,dbar|g|s,0.00026317,0.00025061,-0.00001256,0
sbar,dbar|g|s,0.00026317,0.00025077,-0.00001239,0
s,sbar|dbar|g,0.00026141,0.00025077,-0.00001064,0
d,sbar|dbar|g,0.00026141,0.00025231,-0.00000910,0
dbar,g|d,0.00027070,0.00027912,0.00000842,0
s,sbar|g|d,0.00017453,0.00016698,-0.00000755,0
d,sbar|g|s,0.00016229,0.00016698,0.00000469,0
